timestamp,component,level,message,context
2025-10-04T22:08:22,TOKEN,DEBUG,P_Kompania__5_Grenadier_Bataillon: uzupełnia paliwo o 1,"{""fuel_after"": 1, ""movement_mode"": ""combat""}"
2025-10-04T22:08:22,TOKEN,DEBUG,P_Kompania__5_Grenadier_Bataillon: uzupełnia paliwo o 1,"{""fuel_after"": 2, ""movement_mode"": ""combat""}"
2025-10-04T22:08:22,TOKEN,INFO,P_Kompania__5_Grenadier_Bataillon: koniec tury (wydane PE=2),"{""allocated_pe"": 50, ""spent_pe"": 2, ""unused_pe"": 48, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [34, -3], ""movement_last_success"": true, ""movement_last_distance"": 1, ""movement_distance_total"": 1, ""movement_mp_spent"": 2, ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 50, ""resupply_spent"": 2, ""refueled"": 2, ""combat_restored"": 0, ""reserved_pe"": 96, ""remaining_mp"": 2, ""remaining_fuel"": 2, ""combat_value"": 11, ""movement_mode"": ""combat"", ""token_destroyed"": false, ""status"": ""normal"", ""hold_position"": true}"
2025-10-04T22:08:22,TOKEN,INFO,P_Batalion__6_Infanterie_Regiment: start tury (budżet PE=50),"{""allocated_pe"": 50, ""position_q"": 33, ""position_r"": 2, ""move_points"": 7, ""fuel"": 2, ""combat_value"": 14, ""movement_mode"": ""combat"", ""status"": ""normal"", ""planned_actions"": [""attack"", ""maneuver""], ""action_profile"": ""combat""}"
2025-10-04T22:08:22,TOKEN,INFO,"P_Batalion__6_Infanterie_Regiment: ruch na (33, 3) udany","{""destination_q"": 33, ""destination_r"": 3, ""remaining_mp"": 5, ""remaining_fuel"": 0, ""movement_step_distance"": 1, ""mp_spent"": 2, ""movement_mode"": ""combat""}"
2025-10-04T22:08:22,TOKEN,DEBUG,P_Batalion__6_Infanterie_Regiment: uzupełnia paliwo o 1,"{""fuel_after"": 1, ""movement_mode"": ""combat""}"
2025-10-04T22:08:22,TOKEN,DEBUG,P_Batalion__6_Infanterie_Regiment: uzupełnia paliwo o 1,"{""fuel_after"": 2, ""movement_mode"": ""combat""}"
2025-10-04T22:08:22,TOKEN,INFO,P_Batalion__6_Infanterie_Regiment: koniec tury (wydane PE=2),"{""allocated_pe"": 50, ""spent_pe"": 2, ""unused_pe"": 48, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [33, 3], ""movement_last_success"": true, ""movement_last_distance"": 1, ""movement_distance_total"": 1, ""movement_mp_spent"": 2, ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 50, ""resupply_spent"": 2, ""refueled"": 2, ""combat_restored"": 0, ""reserved_pe"": 96, ""remaining_mp"": 5, ""remaining_fuel"": 2, ""combat_value"": 14, ""movement_mode"": ""combat"", ""token_destroyed"": false, ""status"": ""normal"", ""hold_position"": true}"
2025-10-04T22:08:39,TOKEN,INFO,Z_Pluton__2_Kompania_Zaopatrzeniowa: start tury (budżet PE=25),"{""allocated_pe"": 25, ""position_q"": 31, ""position_r"": -10, ""move_points"": 8, ""fuel"": 4, ""combat_value"": 4, ""movement_mode"": ""march"", ""status"": ""normal"", ""planned_actions"": [""maneuver""], ""action_profile"": ""patrol""}"
2025-10-04T22:08:39,TOKEN,INFO,"Z_Pluton__2_Kompania_Zaopatrzeniowa: ruch na (30, -9) udany","{""destination_q"": 30, ""destination_r"": -9, ""remaining_mp"": 6, ""remaining_fuel"": 2, ""movement_step_distance"": 1, ""mp_spent"": 2, ""movement_mode"": ""march""}"
2025-10-04T22:08:39,TOKEN,DEBUG,Z_Pluton__2_Kompania_Zaopatrzeniowa: uzupełnia paliwo o 1,"{""fuel_after"": 3, ""movement_mode"": ""march""}"
2025-10-04T22:08:39,TOKEN,DEBUG,Z_Pluton__2_Kompania_Zaopatrzeniowa: uzupełnia paliwo o 1,"{""fuel_after"": 4, ""movement_mode"": ""march""}"
2025-10-04T22:08:39,TOKEN,INFO,Z_Pluton__2_Kompania_Zaopatrzeniowa: koniec tury (wydane PE=2),"{""allocated_pe"": 25, ""spent_pe"": 2, ""unused_pe"": 23, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [30, -9], ""movement_last_success"": true, ""movement_last_distance"": 1, ""movement_distance_total"": 1, ""movement_mp_spent"": 2, ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 25, ""resupply_spent"": 2, ""refueled"": 2, ""combat_restored"": 0, ""reserved_pe"": 46, ""remaining_mp"": 6, ""remaining_fuel"": 4, ""combat_value"": 4, ""movement_mode"": ""march"", ""token_destroyed"": false, ""status"": ""normal"", ""hold_position"": false}"
2025-10-04T22:08:39,TOKEN,INFO,P_Batalion__2_Pu_k_Piechoty: start tury (budżet PE=25),"{""allocated_pe"": 25, ""position_q"": 33, ""position_r"": -11, ""move_points"": 6, ""fuel"": 2, ""combat_value"": 14, ""movement_mode"": ""march"", ""status"": ""normal"", ""planned_actions"": [""maneuver""], ""action_profile"": ""patrol""}"
2025-10-04T22:08:39,TOKEN,INFO,"P_Batalion__2_Pu_k_Piechoty: ruch na (32, -11) udany","{""destination_q"": 32, ""destination_r"": -11, ""remaining_mp"": 5, ""remaining_fuel"": 1, ""movement_step_distance"": 1, ""mp_spent"": 1, ""movement_mode"": ""march""}"
2025-10-04T22:08:39,TOKEN,INFO,"P_Batalion__2_Pu_k_Piechoty: ruch na (31, -11) udany","{""destination_q"": 31, ""destination_r"": -11, ""remaining_mp"": 4, ""remaining_fuel"": 0, ""movement_step_distance"": 1, ""mp_spent"": 1, ""movement_mode"": ""march""}"
2025-10-04T22:08:39,TOKEN,DEBUG,P_Batalion__2_Pu_k_Piechoty: uzupełnia paliwo o 1,"{""fuel_after"": 1, ""movement_mode"": ""march""}"
2025-10-04T22:08:39,TOKEN,DEBUG,P_Batalion__2_Pu_k_Piechoty: uzupełnia paliwo o 1,"{""fuel_after"": 2, ""movement_mode"": ""march""}"
2025-10-04T22:08:39,TOKEN,INFO,P_Batalion__2_Pu_k_Piechoty: koniec tury (wydane PE=2),"{""allocated_pe"": 25, ""spent_pe"": 2, ""unused_pe"": 23, ""movement_success"": true, ""movement_attempts"": 2, ""movement_destination"": [31, -11], ""movement_last_success"": true, ""movement_last_distance"": 1, ""movement_distance_total"": 2, ""movement_mp_spent"": 2, ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 25, ""resupply_spent"": 2, ""refueled"": 2, ""combat_restored"": 0, ""reserved_pe"": 46, ""remaining_mp"": 4, ""remaining_fuel"": 2, ""combat_value"": 14, ""movement_mode"": ""march"", ""token_destroyed"": false, ""status"": ""normal"", ""hold_position"": false}"
2025-10-04T22:08:39,TOKEN,INFO,Z_Pluton__3_Kompania_Zaopatrzeniowa_20251004090826: start tury (budżet PE=50),"{""allocated_pe"": 50, ""position_q"": 36, ""position_r"": 2, ""move_points"": 6, ""fuel"": 4, ""combat_value"": 4, ""movement_mode"": ""combat"", ""status"": ""normal"", ""planned_actions"": [""attack"", ""maneuver""], ""action_profile"": ""combat""}"
2025-10-04T22:08:39,TOKEN,INFO,"Z_Pluton__3_Kompania_Zaopatrzeniowa_20251004090826: ruch na (35, 2) udany","{""destination_q"": 35, ""destination_r"": 2, ""remaining_mp"": 5, ""remaining_fuel"": 3, ""movement_step_distance"": 1, ""mp_spent"": 1, ""movement_mode"": ""combat""}"
2025-10-04T22:08:39,TOKEN,INFO,"Z_Pluton__3_Kompania_Zaopatrzeniowa_20251004090826: ruch na (34, 3) udany","{""destination_q"": 34, ""destination_r"": 3, ""remaining_mp"": 2, ""remaining_fuel"": 0, ""movement_step_distance"": 1, ""mp_spent"": 3, ""movement_mode"": ""combat""}"
2025-10-04T22:08:39,TOKEN,DEBUG,Z_Pluton__3_Kompania_Zaopatrzeniowa_20251004090826: uzupełnia paliwo o 3,"{""fuel_after"": 3, ""movement_mode"": ""combat""}"
2025-10-04T22:08:39,TOKEN,DEBUG,Z_Pluton__3_Kompania_Zaopatrzeniowa_20251004090826: uzupełnia paliwo o 1,"{""fuel_after"": 4, ""movement_mode"": ""combat""}"
2025-10-04T22:08:39,TOKEN,INFO,Z_Pluton__3_Kompania_Zaopatrzeniowa_20251004090826: koniec tury (wydane PE=4),"{""allocated_pe"": 50, ""spent_pe"": 4, ""unused_pe"": 46, ""movement_success"": true, ""movement_attempts"": 2, ""movement_destination"": [34, 3], ""movement_last_success"": true, ""movement_last_distance"": 1, ""movement_distance_total"": 2, ""movement_mp_spent"": 4, ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 50, ""resupply_spent"": 4, ""refueled"": 4, ""combat_restored"": 0, ""reserved_pe"": 92, ""remaining_mp"": 2, ""remaining_fuel"": 4, ""combat_value"": 4, ""movement_mode"": ""combat"", ""token_destroyed"": false, ""status"": ""normal"", ""hold_position"": true}"
2025-10-04T22:09:00,TOKEN,INFO,P_Kompania__5_Grenadier_Bataillon: start tury (budżet PE=50),"{""allocated_pe"": 50, ""position_q"": 34, ""position_r"": -3, ""move_points"": 4, ""fuel"": 2, ""combat_value"": 11, ""movement_mode"": ""combat"", ""status"": ""normal"", ""planned_actions"": [""attack"", ""maneuver""], ""action_profile"": ""combat""}"
2025-10-04T22:09:00,TOKEN,INFO,"P_Kompania__5_Grenadier_Bataillon: ruch na (35, -3) udany","{""destination_q"": 35, ""destination_r"": -3, ""remaining_mp"": 2, ""remaining_fuel"": 0, ""movement_step_distance"": 1, ""mp_spent"": 2, ""movement_mode"": ""combat""}"
2025-10-04T22:09:00,TOKEN,DEBUG,P_Kompania__5_Grenadier_Bataillon: uzupełnia paliwo o 1,"{""fuel_after"": 1, ""movement_mode"": ""combat""}"
2025-10-04T22:09:00,TOKEN,DEBUG,P_Kompania__5_Grenadier_Bataillon: uzupełnia paliwo o 1,"{""fuel_after"": 2, ""movement_mode"": ""combat""}"
2025-10-04T22:09:00,TOKEN,INFO,P_Kompania__5_Grenadier_Bataillon: koniec tury (wydane PE=2),"{""allocated_pe"": 50, ""spent_pe"": 2, ""unused_pe"": 48, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [35, -3], ""movement_last_success"": true, ""movement_last_distance"": 1, ""movement_distance_total"": 1, ""movement_mp_spent"": 2, ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 50, ""resupply_spent"": 2, ""refueled"": 2, ""combat_restored"": 0, ""reserved_pe"": 96, ""remaining_mp"": 2, ""remaining_fuel"": 2, ""combat_value"": 11, ""movement_mode"": ""combat"", ""token_destroyed"": false, ""status"": ""normal"", ""hold_position"": true}"
2025-10-04T22:09:00,TOKEN,INFO,P_Batalion__6_Infanterie_Regiment: start tury (budżet PE=50),"{""allocated_pe"": 50, ""position_q"": 33, ""position_r"": 3, ""move_points"": 7, ""fuel"": 2, ""combat_value"": 14, ""movement_mode"": ""combat"", ""status"": ""normal"", ""planned_actions"": [""attack"", ""maneuver""], ""action_profile"": ""combat""}"
2025-10-04T22:09:00,TOKEN,DEBUG,P_Batalion__6_Infanterie_Regiment: inicjuje atak na Z_Pluton__3_Kompania_Zaopatrzeniowa_20251004090826,"{""target_id"": ""Z_Pluton__3_Kompania_Zaopatrzeniowa_20251004090826"", ""attack_range"": 2, ""distance"": 1, ""movement_mode"": ""combat""}"
2025-10-04T22:09:00,TOKEN,INFO,P_Batalion__6_Infanterie_Regiment: kontratak obrońcy,"{""target_id"": ""Z_Pluton__3_Kompania_Zaopatrzeniowa_20251004090826"", ""counterattack_damage"": 9, ""attacker_remaining"": 5}"
2025-10-04T22:09:00,TOKEN,INFO,P_Batalion__6_Infanterie_Regiment: atak na Z_Pluton__3_Kompania_Zaopatrzeniowa_20251004090826,"{""result_message"": ""Obrońca został zniszczony!\nAtakujący stracił 9 punktów, pozostało: 5"", ""target_id"": ""Z_Pluton__3_Kompania_Zaopatrzeniowa_20251004090826"", ""success"": true, ""damage_dealt"": 18, ""damage_taken"": 9, ""counterattack"": true, ""attacker_remaining"": 5, ""defender_remaining"": 0, ""movement_mode"": ""combat""}"
2025-10-04T22:09:00,TOKEN,DEBUG,P_Batalion__6_Infanterie_Regiment: uzupełnia CV o 6,"{""combat_after"": 11, ""movement_mode"": ""combat""}"
2025-10-04T22:09:00,TOKEN,DEBUG,P_Batalion__6_Infanterie_Regiment: uzupełnia CV o 3,"{""combat_after"": 14, ""movement_mode"": ""combat""}"
2025-10-04T22:09:00,TOKEN,INFO,P_Batalion__6_Infanterie_Regiment: koniec tury (wydane PE=9),"{""allocated_pe"": 50, ""spent_pe"": 9, ""unused_pe"": 41, ""movement_success"": false, ""movement_attempts"": 0, ""movement_destination"": null, ""movement_last_success"": false, ""movement_last_distance"": 0, ""movement_distance_total"": 0, ""movement_mp_spent"": 0, ""attack_attempted"": true, ""attack_success"": true, ""counterattack"": true, ""damage_dealt"": 18, ""damage_taken"": 9, ""attacker_remaining"": 5, ""defender_remaining"": 0, ""resupply_budget"": 50, ""resupply_spent"": 9, ""refueled"": 0, ""combat_restored"": 9, ""reserved_pe"": 82, ""remaining_mp"": 0, ""remaining_fuel"": 2, ""combat_value"": 14, ""movement_mode"": ""combat"", ""token_destroyed"": false, ""status"": ""normal"", ""hold_position"": false}"
2025-10-04T22:09:11,TOKEN,INFO,Z_Pluton__2_Kompania_Zaopatrzeniowa: start tury (budżet PE=23),"{""allocated_pe"": 23, ""position_q"": 30, ""position_r"": -9, ""move_points"": 8, ""fuel"": 4, ""combat_value"": 4, ""movement_mode"": ""march"", ""status"": ""normal"", ""planned_actions"": [""maneuver""], ""action_profile"": ""patrol""}"
2025-10-04T22:09:11,TOKEN,INFO,"Z_Pluton__2_Kompania_Zaopatrzeniowa: ruch na (31, -10) udany","{""destination_q"": 31, ""destination_r"": -10, ""remaining_mp"": 6, ""remaining_fuel"": 2, ""movement_step_distance"": 1, ""mp_spent"": 2, ""movement_mode"": ""march""}"
2025-10-04T22:09:11,TOKEN,DEBUG,Z_Pluton__2_Kompania_Zaopatrzeniowa: uzupełnia paliwo o 1,"{""fuel_after"": 3, ""movement_mode"": ""march""}"
2025-10-04T22:09:11,TOKEN,DEBUG,Z_Pluton__2_Kompania_Zaopatrzeniowa: uzupełnia paliwo o 1,"{""fuel_after"": 4, ""movement_mode"": ""march""}"
2025-10-04T22:09:11,TOKEN,INFO,Z_Pluton__2_Kompania_Zaopatrzeniowa: koniec tury (wydane PE=2),"{""allocated_pe"": 23, ""spent_pe"": 2, ""unused_pe"": 21, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [31, -10], ""movement_last_success"": true, ""movement_last_distance"": 1, ""movement_distance_total"": 1, ""movement_mp_spent"": 2, ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 23, ""resupply_spent"": 2, ""refueled"": 2, ""combat_restored"": 0, ""reserved_pe"": 42, ""remaining_mp"": 6, ""remaining_fuel"": 4, ""combat_value"": 4, ""movement_mode"": ""march"", ""token_destroyed"": false, ""status"": ""normal"", ""hold_position"": false}"
2025-10-04T22:09:11,TOKEN,INFO,P_Batalion__2_Pu_k_Piechoty: start tury (budżet PE=23),"{""allocated_pe"": 23, ""position_q"": 31, ""position_r"": -11, ""move_points"": 6, ""fuel"": 2, ""combat_value"": 14, ""movement_mode"": ""march"", ""status"": ""normal"", ""planned_actions"": [""maneuver""], ""action_profile"": ""patrol""}"
2025-10-04T22:09:11,TOKEN,INFO,"P_Batalion__2_Pu_k_Piechoty: ruch na (32, -11) udany","{""destination_q"": 32, ""destination_r"": -11, ""remaining_mp"": 5, ""remaining_fuel"": 1, ""movement_step_distance"": 1, ""mp_spent"": 1, ""movement_mode"": ""march""}"
2025-10-04T22:09:11,TOKEN,INFO,"P_Batalion__2_Pu_k_Piechoty: ruch na (33, -11) udany","{""destination_q"": 33, ""destination_r"": -11, ""remaining_mp"": 4, ""remaining_fuel"": 0, ""movement_step_distance"": 1, ""mp_spent"": 1, ""movement_mode"": ""march""}"
2025-10-04T22:09:11,TOKEN,DEBUG,P_Batalion__2_Pu_k_Piechoty: uzupełnia paliwo o 1,"{""fuel_after"": 1, ""movement_mode"": ""march""}"
2025-10-04T22:09:11,TOKEN,DEBUG,P_Batalion__2_Pu_k_Piechoty: uzupełnia paliwo o 1,"{""fuel_after"": 2, ""movement_mode"": ""march""}"
2025-10-04T22:09:11,TOKEN,INFO,P_Batalion__2_Pu_k_Piechoty: koniec tury (wydane PE=2),"{""allocated_pe"": 23, ""spent_pe"": 2, ""unused_pe"": 21, ""movement_success"": true, ""movement_attempts"": 2, ""movement_destination"": [33, -11], ""movement_last_success"": true, ""movement_last_distance"": 1, ""movement_distance_total"": 2, ""movement_mp_spent"": 2, ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 23, ""resupply_spent"": 2, ""refueled"": 2, ""combat_restored"": 0, ""reserved_pe"": 42, ""remaining_mp"": 4, ""remaining_fuel"": 2, ""combat_value"": 14, ""movement_mode"": ""march"", ""token_destroyed"": false, ""status"": ""normal"", ""hold_position"": false}"
2025-10-04T22:09:19,TOKEN,INFO,P_Kompania__5_Grenadier_Bataillon: start tury (budżet PE=48),"{""allocated_pe"": 48, ""position_q"": 35, ""position_r"": -3, ""move_points"": 4, ""fuel"": 2, ""combat_value"": 11, ""movement_mode"": ""march"", ""status"": ""normal"", ""planned_actions"": [""maneuver""], ""action_profile"": ""patrol""}"
2025-10-04T22:09:19,TOKEN,INFO,"P_Kompania__5_Grenadier_Bataillon: ruch na (35, -4) udany","{""destination_q"": 35, ""destination_r"": -4, ""remaining_mp"": 4, ""remaining_fuel"": 0, ""movement_step_distance"": 1, ""mp_spent"": 0, ""movement_mode"": ""march""}"
2025-10-04T22:09:19,TOKEN,DEBUG,P_Kompania__5_Grenadier_Bataillon: uzupełnia paliwo o 1,"{""fuel_after"": 1, ""movement_mode"": ""march""}"
2025-10-04T22:09:19,TOKEN,DEBUG,P_Kompania__5_Grenadier_Bataillon: uzupełnia paliwo o 1,"{""fuel_after"": 2, ""movement_mode"": ""march""}"
2025-10-04T22:09:19,TOKEN,INFO,P_Kompania__5_Grenadier_Bataillon: koniec tury (wydane PE=2),"{""allocated_pe"": 48, ""spent_pe"": 2, ""unused_pe"": 46, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [35, -4], ""movement_last_success"": true, ""movement_last_distance"": 1, ""movement_distance_total"": 1, ""movement_mp_spent"": 0, ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 48, ""resupply_spent"": 2, ""refueled"": 2, ""combat_restored"": 0, ""reserved_pe"": 92, ""remaining_mp"": 4, ""remaining_fuel"": 2, ""combat_value"": 11, ""movement_mode"": ""march"", ""token_destroyed"": false, ""status"": ""normal"", ""hold_position"": false}"
2025-10-04T22:09:19,TOKEN,INFO,P_Batalion__6_Infanterie_Regiment: start tury (budżet PE=41),"{""allocated_pe"": 41, ""position_q"": 33, ""position_r"": 3, ""move_points"": 7, ""fuel"": 2, ""combat_value"": 14, ""movement_mode"": ""march"", ""status"": ""normal"", ""planned_actions"": [""maneuver""], ""action_profile"": ""patrol""}"
2025-10-04T22:09:19,TOKEN,INFO,"P_Batalion__6_Infanterie_Regiment: ruch na (32, 3) udany","{""destination_q"": 32, ""destination_r"": 3, ""remaining_mp"": 8, ""remaining_fuel"": 0, ""movement_step_distance"": 1, ""mp_spent"": 0, ""movement_mode"": ""march""}"
2025-10-04T22:09:19,TOKEN,DEBUG,P_Batalion__6_Infanterie_Regiment: uzupełnia paliwo o 1,"{""fuel_after"": 1, ""movement_mode"": ""march""}"
2025-10-04T22:09:19,TOKEN,DEBUG,P_Batalion__6_Infanterie_Regiment: uzupełnia paliwo o 1,"{""fuel_after"": 2, ""movement_mode"": ""march""}"
2025-10-04T22:09:19,TOKEN,INFO,P_Batalion__6_Infanterie_Regiment: koniec tury (wydane PE=2),"{""allocated_pe"": 41, ""spent_pe"": 2, ""unused_pe"": 39, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [32, 3], ""movement_last_success"": true, ""movement_last_distance"": 1, ""movement_distance_total"": 1, ""movement_mp_spent"": 0, ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 41, ""resupply_spent"": 2, ""refueled"": 2, ""combat_restored"": 0, ""reserved_pe"": 78, ""remaining_mp"": 8, ""remaining_fuel"": 2, ""combat_value"": 14, ""movement_mode"": ""march"", ""token_destroyed"": false, ""status"": ""normal"", ""hold_position"": false}"
2025-10-04T22:09:23,TOKEN,INFO,Z_Pluton__2_Kompania_Zaopatrzeniowa: start tury (budżet PE=21),"{""allocated_pe"": 21, ""position_q"": 31, ""position_r"": -10, ""move_points"": 8, ""fuel"": 4, ""combat_value"": 4, ""movement_mode"": ""march"", ""status"": ""normal"", ""planned_actions"": [""maneuver""], ""action_profile"": ""patrol""}"
2025-10-04T22:09:23,TOKEN,INFO,"Z_Pluton__2_Kompania_Zaopatrzeniowa: ruch na (30, -9) udany","{""destination_q"": 30, ""destination_r"": -9, ""remaining_mp"": 6, ""remaining_fuel"": 2, ""movement_step_distance"": 1, ""mp_spent"": 2, ""movement_mode"": ""march""}"
2025-10-04T22:09:23,TOKEN,DEBUG,Z_Pluton__2_Kompania_Zaopatrzeniowa: uzupełnia paliwo o 1,"{""fuel_after"": 3, ""movement_mode"": ""march""}"
2025-10-04T22:09:23,TOKEN,DEBUG,Z_Pluton__2_Kompania_Zaopatrzeniowa: uzupełnia paliwo o 1,"{""fuel_after"": 4, ""movement_mode"": ""march""}"
2025-10-04T22:09:23,TOKEN,INFO,Z_Pluton__2_Kompania_Zaopatrzeniowa: koniec tury (wydane PE=2),"{""allocated_pe"": 21, ""spent_pe"": 2, ""unused_pe"": 19, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [30, -9], ""movement_last_success"": true, ""movement_last_distance"": 1, ""movement_distance_total"": 1, ""movement_mp_spent"": 2, ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 21, ""resupply_spent"": 2, ""refueled"": 2, ""combat_restored"": 0, ""reserved_pe"": 38, ""remaining_mp"": 6, ""remaining_fuel"": 4, ""combat_value"": 4, ""movement_mode"": ""march"", ""token_destroyed"": false, ""status"": ""normal"", ""hold_position"": false}"
2025-10-04T22:09:23,TOKEN,INFO,P_Batalion__2_Pu_k_Piechoty: start tury (budżet PE=21),"{""allocated_pe"": 21, ""position_q"": 33, ""position_r"": -11, ""move_points"": 6, ""fuel"": 2, ""combat_value"": 14, ""movement_mode"": ""march"", ""status"": ""normal"", ""planned_actions"": [""maneuver""], ""action_profile"": ""patrol""}"
2025-10-04T22:09:23,TOKEN,INFO,"P_Batalion__2_Pu_k_Piechoty: ruch na (32, -11) udany","{""destination_q"": 32, ""destination_r"": -11, ""remaining_mp"": 5, ""remaining_fuel"": 1, ""movement_step_distance"": 1, ""mp_spent"": 1, ""movement_mode"": ""march""}"
2025-10-04T22:09:23,TOKEN,INFO,"P_Batalion__2_Pu_k_Piechoty: ruch na (31, -11) udany","{""destination_q"": 31, ""destination_r"": -11, ""remaining_mp"": 4, ""remaining_fuel"": 0, ""movement_step_distance"": 1, ""mp_spent"": 1, ""movement_mode"": ""march""}"
2025-10-04T22:09:23,TOKEN,DEBUG,P_Batalion__2_Pu_k_Piechoty: uzupełnia paliwo o 1,"{""fuel_after"": 1, ""movement_mode"": ""march""}"
2025-10-04T22:09:23,TOKEN,DEBUG,P_Batalion__2_Pu_k_Piechoty: uzupełnia paliwo o 1,"{""fuel_after"": 2, ""movement_mode"": ""march""}"
2025-10-04T22:09:23,TOKEN,INFO,P_Batalion__2_Pu_k_Piechoty: koniec tury (wydane PE=2),"{""allocated_pe"": 21, ""spent_pe"": 2, ""unused_pe"": 19, ""movement_success"": true, ""movement_attempts"": 2, ""movement_destination"": [31, -11], ""movement_last_success"": true, ""movement_last_distance"": 1, ""movement_distance_total"": 2, ""movement_mp_spent"": 2, ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 21, ""resupply_spent"": 2, ""refueled"": 2, ""combat_restored"": 0, ""reserved_pe"": 38, ""remaining_mp"": 4, ""remaining_fuel"": 2, ""combat_value"": 14, ""movement_mode"": ""march"", ""token_destroyed"": false, ""status"": ""normal"", ""hold_position"": false}"
2025-10-04T22:09:27,TOKEN,INFO,P_Kompania__5_Grenadier_Bataillon: start tury (budżet PE=46),"{""allocated_pe"": 46, ""position_q"": 35, ""position_r"": -4, ""move_points"": 6, ""fuel"": 2, ""combat_value"": 11, ""movement_mode"": ""march"", ""status"": ""normal"", ""planned_actions"": [""maneuver""], ""action_profile"": ""patrol""}"
2025-10-04T22:09:27,TOKEN,INFO,"P_Kompania__5_Grenadier_Bataillon: ruch na (34, -3) udany","{""destination_q"": 34, ""destination_r"": -3, ""remaining_mp"": 4, ""remaining_fuel"": 0, ""movement_step_distance"": 1, ""mp_spent"": 2, ""movement_mode"": ""march""}"
2025-10-04T22:09:27,TOKEN,DEBUG,P_Kompania__5_Grenadier_Bataillon: uzupełnia paliwo o 1,"{""fuel_after"": 1, ""movement_mode"": ""march""}"
2025-10-04T22:09:27,TOKEN,DEBUG,P_Kompania__5_Grenadier_Bataillon: uzupełnia paliwo o 1,"{""fuel_after"": 2, ""movement_mode"": ""march""}"
2025-10-04T22:09:27,TOKEN,INFO,P_Kompania__5_Grenadier_Bataillon: koniec tury (wydane PE=2),"{""allocated_pe"": 46, ""spent_pe"": 2, ""unused_pe"": 44, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [34, -3], ""movement_last_success"": true, ""movement_last_distance"": 1, ""movement_distance_total"": 1, ""movement_mp_spent"": 2, ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 46, ""resupply_spent"": 2, ""refueled"": 2, ""combat_restored"": 0, ""reserved_pe"": 88, ""remaining_mp"": 4, ""remaining_fuel"": 2, ""combat_value"": 11, ""movement_mode"": ""march"", ""token_destroyed"": false, ""status"": ""normal"", ""hold_position"": false}"
2025-10-04T22:09:27,TOKEN,INFO,P_Batalion__6_Infanterie_Regiment: start tury (budżet PE=39),"{""allocated_pe"": 39, ""position_q"": 32, ""position_r"": 3, ""move_points"": 10, ""fuel"": 2, ""combat_value"": 14, ""movement_mode"": ""march"", ""status"": ""normal"", ""planned_actions"": [""maneuver""], ""action_profile"": ""patrol""}"
